Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
81741,0.78,0.00,13.55,8,61,0.33,1467,63.4,40.2,0.00,0.00,13.44,16,11.64,13.00,46,5.66,-9.11,8.14,1.60,0.00,-1.70,0.64,0.00,0.00,13.90
81837,0.00,0.00,13.32,8,61,0.33,1455,63.4,40.2,0.00,0.00,13.44,16,11.64,13.00,46,5.51,-9.15,8.14,1.60,0.00,-1.70,0.64,0.00,0.00,13.80
81933,0.00,0.00,13.21,8,61,0.34,1460,63.4,40.2,0.00,0.00,13.44,16,11.64,14.00,46,5.51,-9.17,8.23,1.60,0.00,-1.70,0.64,0.00,0.00,13.70
82029,0.00,0.00,13.21,8,61,0.34,1460,63.4,40.2,0.00,0.00,13.54,16,11.64,14.50,46,5.51,-9.17,8.23,1.60,0.00,-1.70,0.64,0.00,0.00,13.60
82125,-0.78,0.00,13.21,8,61,0.34,1470,63.4,40.2,0.00,0.00,13.54,16,11.64,14.00,46,5.51,-9.17,8.14,1.60,0.00,-1.70,0.64,0.00,0.00,13.50
82220,-0.78,0.00,12.98,8,61,0.33,1456,63.4,40.2,0.00,0.00,13.54,16,11.64,15.50,46,5.51,-9.17,8.11,1.60,0.00,-1.70,0.64,0.00,0.00,13.30
82317,-2.34,0.00,13.09,8,61,0.33,1469,63.4,40.2,0.00,0.00,13.54,16,11.64,14.50,46,5.51,-9.18,8.11,1.60,0.00,-1.70,0.64,0.00,0.00,13.40
82412,-1.56,0.00,13.32,8,61,0.33,1476,63.4,40.2,0.00,0.00,13.54,16,11.64,15.00,46,5.51,-9.20,8.06,1.60,0.00,-1.70,0.64,0.00,0.00,13.40
82509,-1.56,0.00,13.32,8,61,0.33,1461,63.4,40.3,0.00,0.00,13.54,16,11.64,14.00,46,5.51,-9.24,8.06,1.60,0.00,-1.70,0.64,0.00,0.00,13.50
82604,-1.56,0.00,13.32,8,61,0.33,1461,63.3,40.3,0.00,0.00,13.54,16,11.64,15.00,46,5.51,-9.24,8.06,1.60,0.00,-1.70,0.64,0.00,0.00,13.60
82700,-2.34,0.00,13.44,8,61,0.33,1470,63.3,40.4,0.00,0.00,13.54,16,11.64,14.50,46,5.51,-9.24,7.98,1.60,0.00,-1.70,0.64,0.00,0.00,13.70
82796,-2.34,0.00,13.44,8,61,0.32,1471,63.4,40.3,0.00,0.00,13.54,16,11.64,15.00,46,5.51,-9.24,7.98,1.60,0.00,-1.70,0.64,0.00,0.00,13.60
82891,-3.12,0.00,13.21,8,61,0.33,1456,63.4,40.4,0.00,0.00,13.54,16,11.64,16.00,46,5.37,-9.26,8.06,1.60,0.00,-1.70,0.64,0.00,0.00,13.70
82988,-3.12,0.00,13.21,8,61,0.33,1469,63.4,40.4,0.00,0.00,13.54,16,11.64,15.50,46,5.37,-9.26,7.98,1.60,0.00,-1.70,0.64,0.00,0.00,13.70
83083,-3.91,0.00,13.32,8,61,0.33,1472,63.3,40.4,0.00,0.00,13.54,16,11.64,16.00,46,5.37,-9.26,7.94,1.60,0.00,-1.70,0.64,0.00,0.00,13.60
83179,-3.91,0.00,13.21,8,61,0.32,1459,63.4,40.4,0.00,0.00,13.54,16,11.64,16.50,46,5.37,-9.28,7.94,1.60,0.00,-1.70,0.64,0.00,0.00,13.60
83275,-3.91,0.00,13.09,8,61,0.33,1455,63.4,40.4,0.00,0.00,13.54,16,11.64,16.50,46,5.37,-9.28,7.90,1.58,0.00,-1.70,0.64,0.00,0.00,13.60
83371,-3.91,0.00,13.21,8,61,0.33,1444,63.4,40.3,0.00,0.00,13.54,16,11.64,17.50,46,5.37,-9.28,7.90,1.58,0.00,-1.70,0.64,0.00,0.00,13.50
83467,-3.91,0.00,13.44,8,61,0.33,1441,63.7,40.0,0.00,0.00,13.54,16,11.64,16.50,46,5.37,-9.26,7.90,1.58,0.00,-1.70,0.64,0.00,0.00,13.50
83563,-3.91,0.00,13.55,8,61,0.33,1460,63.7,40.0,0.00,0.00,13.54,16,11.64,15.50,46,5.51,-9.24,7.90,1.60,0.00,-1.70,0.64,0.00,0.00,13.70
83660,-3.91,0.00,13.90,8,61,0.32,1459,63.8,40.0,0.00,0.00,13.54,16,11.64,15.00,46,5.51,-9.26,7.90,1.58,0.00,-1.70,0.64,0.00,0.00,13.80
83755,-3.91,0.00,13.78,8,61,0.32,1460,63.8,39.9,0.00,0.00,13.54,16,11.64,15.50,46,5.37,-9.28,7.81,1.58,0.00,-1.70,0.64,0.00,0.00,13.90
83851,-4.69,0.00,13.44,8,61,0.33,1447,63.9,39.8,0.00,0.00,13.54,16,11.64,16.50,46,5.37,-9.28,7.90,1.58,0.00,-1.70,0.64,0.00,0.00,13.90
83947,-5.47,0.00,13.44,8,61,0.33,1441,63.9,39.8,0.00,0.00,13.54,16,11.64,17.00,46,5.37,-9.28,7.81,1.58,0.00,-1.70,0.64,0.00,0.00,13.80
84043,-5.47,0.00,13.44,8,61,0.33,1437,63.7,39.8,0.00,0.00,13.54,16,11.64,17.50,46,5.37,-9.28,7.90,1.58,0.00,-1.70,0.64,0.00,0.00,13.70
84139,-5.47,0.00,13.44,8,61,0.32,1432,63.7,40.1,0.00,0.00,13.54,16,11.64,16.00,46,5.37,-9.28,7.81,1.58,0.00,-1.70,0.64,0.00,0.00,13.70
84236,-4.69,0.00,13.44,8,61,0.32,1432,63.6,40.2,0.00,0.00,13.54,16,11.64,17.50,46,5.37,-9.28,7.73,1.58,0.00,-1.70,0.64,0.00,0.00,13.70
84332,-4.69,0.00,13.90,8,61,0.33,1430,63.5,40.2,0.00,0.00,13.54,16,11.64,18.50,46,5.37,-9.26,7.78,1.58,0.00,-1.70,0.64,0.00,0.00,13.80
84427,-4.69,0.00,13.55,8,61,0.33,1417,63.5,40.2,0.00,0.00,13.54,16,11.64,18.50,46,5.37,-9.24,7.81,1.58,0.00,-1.70,0.64,0.00,0.00,13.80
84524,-3.91,0.00,13.78,8,61,0.33,1422,63.7,40.0,0.00,0.00,13.54,16,11.64,16.50,46,5.51,-9.26,7.78,1.58,0.00,-1.70,0.64,0.00,0.00,13.90
84619,-3.91,0.00,14.01,8,61,0.33,1407,63.8,39.9,0.00,0.00,13.54,16,11.29,18.50,46,5.37,-9.24,7.73,1.58,0.00,-1.70,0.64,0.00,0.00,14.00
84716,-3.91,0.00,14.13,8,61,0.33,1404,63.6,39.9,0.00,0.00,13.54,16,11.29,17.00,46,5.37,-9.24,7.81,1.58,0.00,-1.70,0.64,0.00,0.00,14.00
84812,-3.91,0.00,14.13,8,61,0.33,1412,63.6,40.1,0.00,0.00,13.54,16,11.64,17.00,46,5.51,-9.24,7.73,1.58,0.00,-1.70,0.64,0.00,0.00,14.20
84908,-3.12,0.00,14.24,8,61,0.33,1418,63.8,39.9,0.00,0.00,13.54,16,11.64,16.50,46,5.51,-9.24,7.78,1.58,0.00,-1.70,0.64,0.00,0.00,14.30
85004,-3.12,0.00,14.13,8,61,0.33,1416,63.9,39.8,0.00,0.00,13.54,16,11.64,16.50,46,5.51,-9.24,7.81,1.58,0.00,-1.70,0.64,0.00,0.00,14.30
85099,-3.12,0.00,14.24,8,61,0.33,1420,63.6,39.8,0.00,0.00,13.54,16,11.64,15.50,46,5.51,-9.24,7.78,1.58,0.00,-1.70,0.64,0.00,0.00,14.30
85196,-2.34,0.00,14.24,8,61,0.33,1409,63.6,40.0,0.00,0.00,13.54,16,11.29,16.00,46,5.51,-9.24,10.21,1.58,0.00,-1.70,0.64,0.00,0.00,14.30
85292,-3.12,0.00,14.24,8,61,0.33,1413,63.5,40.2,0.00,0.00,13.54,16,11.29,16.00,46,5.51,-9.24,7.78,1.58,0.00,-1.70,0.64,0.00,0.00,14.20
85388,-3.12,0.00,13.90,8,61,0.33,1403,63.5,40.2,0.00,0.00,13.54,16,11.29,16.50,46,5.51,-9.24,7.78,1.58,0.00,-1.70,0.64,0.00,0.00,14.20
85484,-2.34,0.00,14.13,8,61,0.33,1401,63.5,40.2,0.00,0.00,13.54,16,11.29,16.50,46,5.51,-9.20,7.81,1.58,0.00,-1.70,0.64,0.00,0.00,14.20
85580,-2.34,0.00,14.13,8,61,0.34,1395,63.5,40.2,0.00,0.00,13.54,16,11.29,16.50,46,5.51,-9.18,7.81,1.58,0.00,-1.70,0.64,0.00,0.00,14.20
85676,-2.34,0.00,14.13,8,63,0.33,1410,63.4,40.2,0.00,0.00,13.54,16,11.29,15.50,46,5.51,-9.18,7.81,1.58,0.00,-1.70,0.64,0.00,0.00,14.20
85772,-1.56,0.00,14.36,8,63,0.34,1389,63.4,40.2,0.00,0.00,13.54,16,11.29,17.50,48,5.51,-9.17,7.81,1.60,0.00,-1.70,0.64,0.00,0.00,14.30
85867,-0.78,0.00,14.36,8,63,0.34,1378,63.4,40.2,0.00,0.00,13.54,16,11.29,18.00,48,5.51,-9.13,7.98,1.58,0.00,-1.70,0.64,0.00,0.00,14.30
85963,-0.78,0.00,14.47,8,63,0.34,1391,63.4,40.2,0.00,0.00,13.54,16,11.29,16.00,48,5.66,-9.09,7.94,1.60,0.00,-1.70,0.64,0.00,0.00,14.40
86060,0.00,0.00,14.47,8,63,0.35,1399,63.4,40.1,0.00,0.00,13.54,16,11.29,15.50,48,5.66,-9.09,7.90,1.60,0.00,-1.70,0.64,0.00,0.00,14.40
86155,0.78,0.00,14.47,8,63,0.35,1398,63.4,40.1,0.00,0.00,13.54,16,11.29,17.50,48,5.66,-9.05,8.03,1.60,0.00,-1.70,0.64,0.00,0.00,14.50
86251,1.56,0.00,14.70,8,63,0.34,1401,63.4,40.2,0.00,0.00,13.54,16,11.29,15.00,48,5.66,-9.03,8.11,1.60,0.00,-1.70,0.64,0.00,0.00,14.50
86347,2.34,0.00,14.70,8,63,0.35,1376,63.4,40.1,0.00,0.00,13.54,16,11.29,16.50,48,5.66,-9.01,8.14,1.60,0.00,-1.70,0.64,0.00,0.00,14.60
86443,2.34,0.00,14.81,8,63,0.35,1391,63.4,40.1,0.00,0.00,13.54,16,11.29,15.50,48,5.66,-8.97,8.19,1.60,0.00,-1.70,0.64,0.00,0.00,14.80
86539,2.34,0.00,14.70,8,63,0.36,1383,63.4,40.1,0.00,0.00,13.45,16,11.29,16.50,48,5.66,-8.95,8.23,1.60,0.00,-1.70,0.64,0.00,0.00,14.80
86634,3.12,0.00,14.59,8,63,0.36,1404,63.4,40.0,0.00,0.00,13.45,16,11.29,14.50,48,5.80,-8.91,8.39,1.62,0.00,-1.70,0.64,0.00,0.00,14.60
86730,3.91,0.00,14.59,8,63,0.36,1404,63.4,40.0,0.00,0.00,13.45,16,11.29,14.00,48,5.80,-8.89,8.47,1.62,0.00,-1.70,0.64,0.00,0.00,14.60
86827,4.69,0.00,14.70,8,63,0.36,1421,63.4,40.0,0.00,0.00,13.54,16,11.64,13.00,48,5.80,-8.88,8.39,1.62,0.00,-1.70,0.64,0.00,0.00,14.70
86923,5.47,0.00,14.81,8,63,0.35,1433,63.4,40.0,0.00,0.00,13.54,16,11.64,12.00,48,5.80,-8.89,8.31,1.62,0.00,-1.70,0.64,0.00,0.00,14.80
87019,4.69,0.00,14.81,8,63,0.35,1428,63.4,40.1,0.00,0.00,13.54,16,11.64,14.00,48,5.80,-8.91,8.31,1.62,0.00,-1.70,0.64,0.00,0.00,14.80
87115,4.69,0.00,14.70,8,63,0.35,1424,63.4,40.0,0.00,0.00,13.54,16,11.64,14.00,48,5.80,-8.91,8.39,1.62,0.00,-1.70,0.64,0.00,0.00,14.70
87211,3.91,0.00,14.24,8,63,0.35,1445,63.4,40.0,0.00,0.00,13.54,16,11.64,11.50,48,5.80,-8.91,8.36,1.62,0.00,-1.70,0.64,0.00,0.00,14.50
87306,3.91,0.00,14.01,8,63,0.35,1440,63.4,40.1,0.00,0.00,13.54,16,11.64,13.00,48,5.80,-8.97,8.36,1.62,0.00,-1.70,0.64,0.00,0.00,14.30
87403,4.69,0.00,14.01,8,63,0.35,1438,63.4,40.1,0.00,0.00,13.54,16,11.64,13.00,48,5.66,-8.99,8.36,1.62,0.00,-1.70,0.64,0.00,0.00,14.30
87499,3.91,0.00,14.01,8,63,0.35,1442,63.4,40.1,0.00,0.00,13.54,16,11.64,13.50,48,5.66,-8.99,8.31,1.62,0.00,-1.70,0.64,0.00,0.00,14.20
87595,3.91,0.00,13.67,8,63,0.35,1442,63.4,40.1,0.00,0.00,13.54,16,11.64,14.00,48,5.66,-9.01,8.31,1.62,0.00,-1.70,0.64,0.00,0.00,14.10
87690,3.12,0.00,13.55,8,63,0.34,1453,63.4,40.1,0.00,0.00,13.54,16,11.64,13.00,48,5.66,-9.03,8.27,1.62,0.00,-1.70,0.64,0.00,0.00,13.90
87787,2.34,0.00,13.55,8,63,0.34,1455,63.4,40.2,0.00,0.00,13.54,16,11.64,13.50,48,5.66,-9.05,8.19,1.62,0.00,-1.70,0.64,0.00,0.00,13.90
87883,1.56,0.00,13.32,8,63,0.34,1446,63.4,40.1,0.00,0.00,13.54,16,11.64,13.00,48,5.66,-9.03,8.31,1.62,0.00,-1.70,0.64,0.00,0.00,13.90
87978,1.56,0.00,13.44,8,63,0.34,1469,63.4,40.1,0.00,0.00,13.54,16,11.64,12.00,48,5.66,-9.07,8.23,1.62,0.00,-1.70,0.64,0.00,0.00,13.80
88074,1.56,0.00,13.44,8,63,0.34,1457,63.4,40.2,0.00,0.00,13.54,16,11.64,12.00,48,5.66,-9.11,8.14,1.60,0.00,-1.70,0.64,0.00,0.00,13.80
88170,1.56,0.00,13.44,8,63,0.34,1461,63.4,40.2,0.00,0.00,13.54,16,11.64,14.00,48,5.66,-9.11,8.14,1.60,0.00,-1.70,0.64,0.00,0.00,13.70
88266,0.00,0.00,13.21,8,63,0.33,1464,63.5,40.1,0.00,0.00,13.54,16,11.64,14.00,48,5.51,-9.11,8.14,1.60,0.00,-1.70,0.64,0.00,0.00,13.60
88362,0.00,0.00,13.32,8,63,0.33,1468,63.5,40.1,0.00,0.00,13.54,16,11.64,14.50,48,5.51,-9.13,8.14,1.60,0.00,-1.70,0.64,0.00,0.00,13.60
88457,-0.78,0.00,13.21,8,63,0.33,1476,63.5,40.2,0.00,0.00,13.54,16,11.64,14.00,48,5.51,-9.15,8.11,1.60,0.00,-1.70,0.64,0.00,0.00,13.50
88554,-0.78,0.00,12.98,8,63,0.33,1455,63.5,40.2,0.00,0.00,13.54,16,11.64,15.50,48,5.51,-9.17,8.14,1.60,0.00,-1.70,0.64,0.00,0.00,13.40
88650,-1.56,0.00,13.09,8,63,0.33,1468,63.4,40.2,0.00,0.00,13.54,16,11.64,14.00,48,5.51,-9.18,8.06,1.60,0.00,-1.70,0.64,0.00,0.00,13.30
88746,-2.34,0.00,13.09,8,63,0.34,1458,63.4,40.2,0.00,0.00,13.54,16,11.64,15.50,48,5.51,-9.17,8.14,1.60,0.00,-1.70,0.64,0.00,0.00,13.30
88841,-2.34,0.00,12.98,8,63,0.33,1480,63.4,40.3,0.00,0.00,13.54,16,11.64,14.00,48,5.51,-9.18,8.14,1.60,0.00,-1.70,0.64,0.00,0.00,13.30
88938,-2.34,0.00,13.09,8,63,0.33,1487,63.3,40.3,0.00,0.00,13.54,16,11.64,13.00,48,5.51,-9.24,8.06,1.60,0.00,-1.70,0.64,0.00,0.00,13.40
89034,-3.12,0.00,13.21,8,63,0.33,1480,63.4,40.3,0.00,0.00,13.54,16,11.64,13.00,48,5.51,-9.28,8.11,1.60,0.00,-1.70,0.64,0.00,0.00,13.50
89129,-3.12,0.00,13.21,8,63,0.33,1486,63.4,40.4,0.00,0.00,13.54,16,11.64,14.00,48,5.37,-9.28,8.06,1.60,0.00,-1.70,0.64,0.00,0.00,13.40
89225,-3.91,0.00,12.98,8,63,0.33,1466,63.4,40.3,0.00,0.00,13.54,16,11.64,15.50,48,5.37,-9.28,8.06,1.60,0.00,-1.70,0.64,0.00,0.00,13.40
89322,-4.69,0.00,13.09,8,63,0.33,1478,63.7,40.1,0.00,0.00,13.54,16,11.64,16.50,48,5.37,-9.28,8.03,1.60,0.00,-1.70,0.64,0.00,0.00,13.40
89418,-4.69,0.00,13.21,8,63,0.32,1474,63.7,40.1,0.00,0.00,13.54,16,11.64,15.50,48,5.37,-9.28,7.98,1.60,0.00,-1.70,0.64,0.00,0.00,13.40
89513,-5.47,0.00,13.09,8,63,0.33,1466,63.7,40.0,0.00,0.00,13.54,16,11.64,15.50,48,5.37,-9.28,8.06,1.60,0.00,-1.70,0.64,0.00,0.00,13.40
89610,-5.47,0.00,13.09,8,63,0.32,1454,63.8,39.9,0.00,0.00,13.54,16,11.64,17.50,48,5.37,-9.28,7.94,1.60,0.00,-1.70,0.64,0.00,0.00,13.40
89706,-5.47,0.00,13.21,8,63,0.32,1458,63.9,39.9,0.00,0.00,13.54,16,11.64,15.50,48,5.37,-9.26,7.90,1.60,0.00,-1.70,0.64,0.00,0.00,13.50
89802,-5.47,0.00,13.21,8,63,0.33,1465,63.9,39.9,0.00,0.00,13.54,16,11.64,15.50,48,5.37,-9.28,7.90,1.60,0.00,-1.70,0.64,0.00,0.00,13.40
89898,-5.47,0.00,13.32,8,63,0.32,1448,63.6,40.1,0.00,0.00,13.54,16,11.64,17.00,48,5.37,-9.28,7.90,1.58,0.00,-1.70,0.64,0.00,0.00,13.60
89993,-6.25,0.00,13.55,8,63,0.32,1453,63.5,40.2,0.00,0.00,13.54,16,11.64,16.50,48,5.37,-9.28,7.81,1.58,0.00,-1.70,0.64,0.00,0.00,13.70
90089,-7.03,0.00,13.55,8,63,0.32,1467,63.5,40.2,0.00,0.00,13.54,16,11.64,16.00,48,5.37,-9.30,7.73,1.58,0.00,-1.70,0.64,0.00,0.00,13.70
90185,-6.25,0.00,13.21,8,63,0.32,1452,63.5,40.3,0.00,0.00,13.54,16,11.64,16.50,48,5.37,-9.34,7.78,1.58,0.00,-1.70,0.64,0.00,0.00,13.80
90282,-6.25,0.00,13.21,8,63,0.31,1460,63.5,40.3,0.00,0.00,13.54,16,11.64,15.50,48,5.37,-9.38,7.65,1.58,0.00,-1.70,0.64,0.00,0.00,13.70
90378,-6.25,0.00,13.44,8,63,0.32,1447,63.4,40.4,0.00,0.00,13.54,16,11.64,17.00,48,5.37,-9.38,7.65,1.58,0.00,-1.70,0.64,0.00,0.00,13.60
90474,-7.03,0.00,13.44,8,63,0.32,1436,63.4,40.4,0.00,0.00,13.54,16,11.64,16.50,48,5.37,-9.38,7.70,1.58,0.00,-1.70,0.64,0.00,0.00,13.60
90569,-7.03,0.00,13.44,8,63,0.32,1448,63.4,40.4,0.00,0.00,13.54,16,11.64,17.50,48,5.37,-9.34,7.70,1.58,0.00,-1.70,0.64,0.00,0.00,13.70
90665,-7.03,0.00,13.67,8,63,0.32,1436,63.4,40.4,0.00,0.00,13.54,16,11.64,16.50,48,5.37,-9.34,7.65,1.58,0.00,-1.70,0.64,0.00,0.00,13.80
90761,-7.03,0.00,13.67,8,64,0.32,1446,63.4,40.4,0.00,0.00,13.54,16,11.64,17.50,48,5.37,-9.36,7.65,1.58,0.00,-1.70,0.64,0.00,0.00,13.80
90857,-7.03,0.00,13.67,8,64,0.32,1420,63.4,40.4,0.00,0.00,13.54,16,11.64,19.00,48,5.37,-9.34,7.65,1.58,0.00,-1.70,0.64,0.00,0.00,13.80
90953,-6.25,0.00,13.78,8,64,0.32,1428,63.4,40.4,0.00,0.00,13.54,16,11.64,17.50,48,5.37,-9.34,7.65,1.58,0.00,-1.70,0.64,0.00,0.00,13.90
91050,-6.25,0.00,13.78,8,64,0.32,1424,63.3,40.5,0.00,0.00,13.54,16,11.29,17.50,48,5.37,-9.34,7.61,1.58,0.00,-1.70,0.64,0.00,0.00,13.90
91144,-6.25,0.00,13.90,8,64,0.32,1417,63.4,40.4,0.00,0.00,13.54,16,11.29,18.00,48,5.37,-9.34,7.65,1.58,0.00,-1.70,0.64,0.00,0.00,14.00
91241,-6.25,0.00,14.13,8,64,0.33,1411,63.4,40.4,0.00,0.00,13.54,16,11.29,18.50,48,5.37,-9.32,7.65,1.58,0.00,-1.70,0.64,0.00,0.00,14.10
91337,-6.25,0.00,14.13,8,64,0.33,1408,63.4,40.4,0.00,0.00,13.54,16,11.29,17.50,48,5.37,-9.30,7.65,1.58,0.00,-1.70,0.64,0.00,0.00,14.20
91433,-5.47,0.00,14.13,8,64,0.33,1394,63.4,40.3,0.00,0.00,13.54,16,11.29,18.50,48,5.37,-9.28,7.61,1.58,0.00,-1.70,0.64,0.00,0.00,14.20
91528,-4.69,0.00,14.36,8,64,0.33,1398,63.4,40.3,0.00,0.00,13.54,16,11.29,17.50,48,5.37,-9.28,7.61,1.58,0.00,-1.70,0.64,0.00,0.00,14.20
91625,-3.91,0.00,14.24,8,64,0.34,1392,63.4,40.3,0.00,0.00,13.54,16,11.29,18.00,48,5.37,-9.26,7.65,1.58,0.00,-1.70,0.64,0.00,0.00,14.40
91720,-3.12,0.00,14.47,8,64,0.33,1401,63.4,40.3,0.00,0.00,13.54,16,11.29,18.00,48,5.51,-9.24,7.65,1.58,0.00,-1.70,0.64,0.00,0.00,14.50
91817,-2.34,0.00,14.59,8,64,0.34,1402,63.4,40.3,0.00,0.00,13.54,16,11.29,16.50,48,5.51,-9.22,7.73,1.58,0.00,-1.70,0.64,0.00,0.00,14.50
91912,-2.34,0.00,14.70,8,64,0.33,1408,63.4,40.3,0.00,0.00,13.54,16,11.29,15.50,48,5.51,-9.22,7.78,1.58,0.00,-1.70,0.64,0.00,0.00,14.60
92008,-2.34,0.00,14.70,8,64,0.33,1415,63.4,40.2,0.00,0.00,13.54,16,11.29,15.50,48,5.51,-9.22,7.73,1.58,0.00,-1.70,0.64,0.00,0.00,14.60
92104,-1.56,0.00,14.70,8,64,0.33,1406,63.4,40.3,0.00,0.00,13.54,16,11.29,15.50,48,5.51,-9.24,7.73,1.58,0.00,-1.70,0.64,0.00,0.00,14.70
92200,-1.56,0.00,14.59,8,64,0.33,1392,63.4,40.2,0.00,0.00,13.54,16,11.29,16.50,48,5.51,-9.18,7.81,1.58,0.00,-1.70,0.64,0.00,0.00,14.70
92297,-1.56,0.00,14.47,8,64,0.33,1397,63.4,40.2,0.00,0.00,13.54,16,11.29,15.50,48,5.51,-9.18,7.81,1.58,0.00,-1.70,0.64,0.00,0.00,14.60
92391,-0.78,0.00,14.47,8,64,0.33,1382,63.4,40.2,0.00,0.00,13.54,16,11.29,16.00,48,5.51,-9.18,7.73,1.58,0.00,-1.70,0.64,0.00,0.00,14.50
92488,-0.78,0.00,14.47,8,64,0.34,1395,63.4,40.2,0.00,0.00,13.54,16,11.29,15.50,48,5.51,-9.17,7.81,1.58,0.00,-1.70,0.64,0.00,0.00,14.50
92584,-0.78,0.00,14.36,8,64,0.34,1390,63.4,40.2,0.00,0.00,13.54,16,11.29,16.00,48,5.51,-9.13,7.94,1.58,0.00,-1.70,0.64,0.00,0.00,14.50
92680,0.00,0.00,14.47,8,64,0.35,1388,63.4,40.2,0.00,0.00,13.54,16,11.29,15.50,48,5.66,-9.11,7.90,1.60,0.00,-1.70,0.64,0.00,0.00,14.50
92776,0.78,0.00,14.59,8,64,0.34,1377,63.4,40.2,0.00,0.00,13.54,16,11.29,15.50,48,5.66,-9.07,7.90,1.58,0.00,-1.70,0.64,0.00,0.00,14.50
92872,0.78,0.00,14.59,8,64,0.34,1394,63.4,40.1,0.00,0.00,13.54,16,11.29,14.50,48,5.66,-9.07,8.03,1.60,0.00,-1.70,0.64,0.00,0.00,14.60
92968,1.56,0.00,14.59,8,64,0.34,1394,63.4,40.1,0.00,0.00,13.54,16,11.29,14.00,48,5.66,-9.07,8.06,1.60,0.00,-1.70,0.64,0.00,0.00,14.50
93063,2.34,0.00,14.59,8,64,0.35,1382,63.4,40.1,0.00,0.00,13.45,16,11.29,16.00,48,5.66,-9.01,8.14,1.60,0.00,-1.70,0.64,0.00,0.00,14.60
93159,2.34,0.00,14.70,8,64,0.35,1394,63.4,40.1,0.00,0.00,13.54,16,11.29,14.00,48,5.66,-9.01,8.14,1.60,0.00,-1.70,0.64,0.00,0.00,14.60
93255,3.12,0.00,14.70,8,64,0.35,1411,63.4,40.1,0.00,0.00,13.54,16,11.29,13.00,48,5.66,-8.99,8.14,1.60,0.00,-1.70,0.64,0.00,0.00,14.70
93352,3.91,0.00,14.59,8,64,0.35,1412,63.4,40.1,0.00,0.00,13.54,16,11.29,14.50,48,5.66,-8.99,8.14,1.60,0.00,-1.70,0.64,0.00,0.00,14.70
93447,4.69,0.00,14.70,8,64,0.35,1403,63.4,40.1,0.00,0.00,13.54,16,11.29,13.00,48,5.66,-8.99,8.14,1.60,0.00,-1.70,0.64,0.00,0.00,14.60
93544,4.69,0.00,14.70,8,64,0.35,1408,63.4,40.1,0.00,0.00,13.54,16,11.29,13.50,48,5.66,-8.97,8.19,1.60,0.00,-1.70,0.64,0.00,0.00,14.70
93639,4.69,0.00,14.70,8,64,0.35,1404,63.4,40.0,0.00,0.00,13.54,16,11.29,14.00,48,5.66,-8.99,8.19,1.60,0.00,-1.70,0.64,0.00,0.00,14.70
93735,5.47,0.00,14.59,8,64,0.35,1407,63.4,40.0,0.00,0.00,13.54,16,11.29,14.00,48,5.66,-8.97,8.23,1.60,0.00,-1.70,0.64,0.00,0.00,14.70
93831,5.47,0.00,14.70,8,64,0.35,1402,63.4,40.0,0.00,0.00,13.54,16,11.29,15.00,48,5.66,-8.97,8.19,1.60,0.00,-1.70,0.64,0.00,0.00,14.60
93927,5.47,0.00,14.59,8,64,0.35,1398,63.4,40.0,0.00,0.00,13.54,16,11.29,15.00,48,5.66,-8.95,8.23,1.60,0.00,-1.70,0.64,0.00,0.00,14.70
94023,5.47,0.00,14.47,8,64,0.35,1422,63.4,40.0,0.00,0.00,13.54,16,11.64,13.00,48,5.80,-8.95,8.31,1.62,0.00,-1.70,0.64,0.00,0.00,14.70
94119,5.47,0.00,14.47,8,64,0.34,1436,63.4,40.0,0.00,0.00,13.54,16,11.64,11.50,48,5.80,-8.99,8.23,1.60,0.00,-1.70,0.64,0.00,0.00,14.50
94215,5.47,0.00,14.13,8,64,0.35,1444,63.4,40.1,0.00,0.00,13.54,16,11.64,13.50,48,5.66,-8.99,8.19,1.60,0.00,-1.70,0.64,0.00,0.00,14.40
94311,4.69,0.00,14.01,8,64,0.34,1452,63.4,40.1,0.00,0.00,13.54,16,11.64,11.50,48,5.66,-9.01,8.14,1.60,0.00,-1.70,0.64,0.00,0.00,14.30
94407,3.91,0.00,13.90,8,64,0.34,1457,63.4,40.1,0.00,0.00,13.54,16,11.64,12.50,48,5.66,-9.05,8.06,1.60,0.00,-1.70,0.64,0.00,0.00,14.10
94502,3.91,0.00,13.67,8,64,0.34,1443,63.4,40.1,0.00,0.00,13.54,16,11.64,13.00,48,5.66,-9.09,8.14,1.60,0.00,-1.70,0.64,0.00,0.00,14.00
